10.447665847665847,10.994432331412552,9.652788522399605,9.785716829919858,9.924884809086688,9.262340505592995,8.615470672846412,9.272557394554191,11.342466312780727,7.069158977904225,9.027005947158038,9.304408321172838,10.008791687858752,7.713344837503595,9.223925549915398,8.976363104333974,9.607656999791363,11.123664487322596,10.298705099129418,9.029120482717913,9.02446157936719,7.739476378528594,10.001077237961866,10.483968086707813,8.953100573215217,8.568308432514561,8.817749861685163,10.525018896447468,8.827790240254885,7.358483254912815,11.069594328475779,7.994975327957636,10.20562201399948,10.157094219524831,10.922486926205695,9.720653271581293,10.518667476096525,11.26269771878229,9.385097421497791,10.066987724952023,10.268298076214343,12.188475184884368,9.119319886647775,9.7811837830202,6.978227644456362,10.725263686589653,9.922156546659503,9.881143104568089,8.880691195029609,8.061090710448848,9.082668432378746,9.773556284615657,9.86574730572887,11.511261078136434,10.294803427604721,9.924776376764738,9.569120038755667,11.74673771661142,10.164217134416544,9.064478507164278,11.283038585209002,9.959589713745316,8.752419847573721,7.877506551632755,8.948839026931969,9.13274040390531,10.17080552820625,10.298280791652742,9.287406504890514,9.823535594170403,11.423224021482627,10.316342713827316,9.623196487070468,9.090215290275278,8.539340381884172,10.220113922177838,9.554022109434749,11.736491518411254,9.024185554747902,9.027727407602782,9.09033939114087,10.465059055118111,9.132329317269077,8.782566207368319,7.848919815990217,8.367276781566478,8.6834061831988,9.449102829537612,10.875558144049698,9.872050042649986,8.68766225337487,11.073042109405746,9.45976449212062,10.845296112908885,10.379758623258587,9.476959242230443,8.243191431092718,9.275303782303611,8.848544196370284,8.79909655923624
7.835736897643335,9.621093341695412,8.250469707703207,9.736426979804053,9.513807275568086,8.056819912865977,8.67205957883924,9.845776799033885,8.433280761975446,6.635937300879317,7.995617326569207,7.582089973205472,7.816504854368932,10.144839549002603,9.598634931746588,10.779394219297233,8.376869391824526,9.60777372896061,8.70876585928489,10.707320800855877,9.21163349806331,10.512489201066748,11.030529863614987,8.043596648713345,8.118067815182322,7.800847333820307,7.713808527942373,8.777756046678402,8.737013609354035,10.192991478107553,8.297851105635779,8.508374384236452,7.963102812630077,9.950321199143469,10.739137134052388,6.998694482189007,7.691936555629388,9.664652462451974,11.834196026047755,8.641879108545774,11.472101624055314,10.53492894540015,8.780758886620655,8.154859617772663,6.978227644456362,8.731311820982649,9.328259679846765,8.531405062496074,8.217615316606201,11.643103731711326,10.525601226764408,7.544746530727839,8.111360602014807,7.8515608909288845,8.069878354311932,9.88603692417996,10.280833026170292,6.406521147998912,9.3552680978873,11.23181381188912,9.557089732112113,8.2050684889529,10.559576078728236,7.431128074639525,8.556826532894526,11.028278945716975,12.215272415272416,9.833362797440158,8.332436278148974,8.16744314350518,8.282342792001725,8.575755653525325,12.969424786790055,8.83384031661924,11.12496551724138,11.970261479322435,9.635782747603834,10.3021156975884,10.244936014625228,9.575281368688804,8.321806766001313,9.001884048390295,8.421653041559168,8.34575498219529,7.5865591552124885,11.051989805920408,6.785673127291775,10.386053977378776,10.52888720952201,7.5784157514368635,7.180136076999668,7.99182739457339,7.161751974894492,9.026555740432613,8.509274130058259,9.418366294067068,10.110352133255406,10.917354415734671,11.291139747078597,10.51888519445586
8.358106841611995,8.76268896751367,7.213326730494113,10.407952981438083,10.187752135198982,11.277771110844434,7.863436252641465,8.918572316550529,8.795875691674173,8.569872844013597,7.902970414905649,8.161087362273467,8.620719287078295,11.688389606090698,9.742884451996602,12.071753260546327,8.870807453416148,8.218166799241265,10.636283726973936,6.5029707438140845,11.137485172004745,8.759850333496015,10.36609907120743,9.031397070923154,8.009073757973228,9.936866125760648,13.888079277178665,7.828394008063804,6.998577028405735,7.146605479821838,7.971174900266955,9.004890544946436,9.356459574468085,10.181755680995803,6.936395853873005,9.54003859141341,9.560796026812072,9.945504185077414,8.012727381881492,11.03250470514429,9.319339925083522,12.262383437419796,7.454238250745421,7.2333112290008845,8.342383013169774,7.25274484571366,9.301301879737585,10.384460817146685,7.082296418256903,9.18587988779614,10.027738029719318,10.006062366137874,10.910830745341615,8.674681482900661,10.803938191206505,11.819117463227634,7.280667647957341,7.415238954012624,7.176159846722321,8.20406663400294,10.479115939314479,10.393737856822597,9.829555236728838,7.5683625259276335,7.965472157841564,13.776520912547529,12.16349407783418,7.985396919431279,9.77280788876277,9.103329969727548,8.261567748472475,8.911391168425165,12.3035203329576,11.39828943141664,12.319726428079834,7.316746701992604,9.135062219674232,12.194306930693068,8.978779927845196,8.633102741480911,9.236514383538653,11.143223819301848,9.245677281527472,10.625729863501025,10.2312832250443,8.435769362844567,9.703483043079743,14.135469309651146,7.816750369276218,9.302191464821222,9.43999586178357,8.58206567763385,8.579163092174245,7.30260370205174,10.757788790288503,8.34297377924321,7.6548760706866625,8.139004972089193,8.612817218117572,6.986669521923015
8.264721386709665,11.47384954308094,9.526368781029754,7.394483769987874,9.368894601542417,8.282897371907447,8.639774321050618,7.5764540874742385,8.92051391581507,8.279359430604982,9.759379954201163,8.68232061849083,7.2506811246730605,8.82719252724442,11.544968797161154,10.18500108061379,8.514650283553875,7.655808058987874,9.87444832821382,7.020699308228581,10.876143752676867,10.389481192281703,10.999766282330944,7.6320765561239154,8.601457045540558,10.427073152394557,7.61359385341429,7.728218009755528,9.833458821842171,9.40495725908888,7.0349084716900805,7.881605272449099,8.934287982009392,8.602332509349052,8.509222434472177,6.385504070911037,9.33639925055357,9.019091967403957,8.44917035224742,9.167988879848116,9.169866961562951,9.897492836676218,10.570583102545621,8.982948713703937,7.053918798934538,7.80586403431459,8.9856610552931,9.236637084208388,8.39143959188752,8.115128391472869,8.626280523162167,9.720163593413956,8.770141325376267,9.292247327831147,8.053112677739277,9.37095455474552,9.010265155314809,7.356000224517288,8.352272377137576,9.936944394457441,9.723768433709376,7.987174930395119,10.081667032886545,7.486252343350565,8.474106696651674,10.494114975589449,6.978461948553912,8.861122933376985,8.661671747152255,8.315286922332824,8.465597192630655,8.543240790009078,11.249980185464057,10.624174071542493,11.029200518073708,7.344360735036557,8.54483110586584,10.629632433660143,8.96774300161946,9.496777770078303,7.762391817466562,8.41809060981345,7.634841210157922,10.529480642115203,8.324687890137328,11.237393608479204,8.152804175340151,10.890608429239169,7.8358941023519675,10.609382641736579,7.3679019976960465,7.437413564392763,8.411428929870782,9.613228070175438,6.668323172293663,7.634991016055179,9.420285349086262,7.538577696734857,10.800115696104898,7.096764570281778
7.03011886913686,6.681572682826938,7.823463621379798,8.324859371600834,7.123882089108643,7.761148707270519,7.688463660385029,7.52041725336935,9.634730330831248,7.657971181224654,6.852750596815237,7.622325474674468,7.108433409796249,11.421873743466023,7.704806022003474,10.042566799317795,7.473715198923375,7.030278541026885,6.178070302328946,9.49792774746149,7.194934493039031,6.2789802086380035,10.712158428001228,6.933609517739537,7.8478632478632475,9.286503067484663,7.402509922298619,6.826488999714278,6.969736596301139,8.041117776504988,6.906656424654995,9.928729400014268,7.8034396606821215,7.561578724006225,7.00714381270903,7.105150852172973,11.580808496624403,7.413348258010354,9.280432698890866,7.9695190321628795,7.658688477543406,7.666964800923254,9.481231072610747,9.178398584826942,8.386707135777998,6.1093263752573375,8.282666995468697,7.430253956569746,7.270724958494743,8.41256694482501,9.41962751700914,8.712000509846408,7.794180598137329,7.673637864611997,7.771458693296629,11.824122061445333,7.333545724021387,7.376733693533114,8.287660256410257,8.588959403004115,6.3485301626668615,8.87832699619772,8.702568537022803,8.213300296717751,7.779430314764293,8.063059033989267,7.117088093562185,8.821955480781675,8.545565552699228,8.917208167034996,7.301714571079791,6.801949664166427,10.36265642880874,7.800468521229869,8.6433254739834,10.239957523160863,8.572089461761797,11.628062543604054,8.634881565067289,8.16490331995622,8.243610591231246,7.17997744091997,7.152699983685899,7.127605777765823,6.162442036471973,8.043094218415417,8.828960695265788,9.676211069647403,7.879632647015257,9.993393978774096,7.395338586147997,7.717150441456518,6.121858723567674,8.250771157193904,8.767898270996204,7.842667292516208,7.889525222551929,7.184058129370629,11.838901849691718,7.651543389633081
7.025557134811875,7.46988357413382,7.437185929648241,6.855774826728744,7.405491610040216,7.054787520172136,7.7894922425952045,6.176591177676483,9.293962097840458,7.707054498774653,6.537907053478515,7.280607288573094,5.777668929694263,9.589776424171108,7.743555191000703,6.7955366019569885,8.01999577128704,7.100579592937054,8.51495141967739,7.277946873270614,9.684299026133258,10.062860878091294,9.307255498922451,7.5214535408209295,6.9555746094692,10.3314332247557,7.766863940170185,6.9714893961033715,7.058279667584106,8.865718024206739,7.145409279929963,10.096924614188964,7.603943580886586,7.103654627057064,6.8351942713168015,6.603243711172217,9.786151587841466,8.540888846773429,8.8503693579355,7.3954635383286424,6.577580539119,7.61057291516946,8.067817135937027,7.580275359845253,6.8102503604666405,6.600672950967046,6.605949189327205,7.393054503632641,6.950795215387484,13.24974444754205,8.400445671960329,7.736803302860513,6.981072724828606,6.852131380335025,6.421434086324126,11.612854395941579,6.826265318387291,7.865813745908956,9.334677419354838,9.678935168926039,6.618839499190169,6.346331856228459,9.390596496058928,8.969411919484278,7.365941626900455,9.839404091524699,13.734028179888053,6.696175710594315,8.91625282167043,9.288094589069102,8.61662633723892,7.058337173683212,10.468847060584515,7.984101368716753,8.378010697832607,8.23992163825033,8.201525454879619,7.951745993781392,7.941076991544281,6.717843301560699,7.33398459305571,7.477792579575409,6.74299634591961,6.607658072437078,7.00859591156956,8.59796055365534,8.018774643615409,10.932008368200837,8.07944410507025,9.555467402552605,8.00976319069381,8.973385790326313,7.699384186370766,6.932125622972866,9.819168756718023,7.814571099766886,8.164446736854881,7.7441703178757315,7.736106296938186,8.6569071238242
6.03015598740739,8.320741843443741,7.426078608538513,8.20148384327672,7.279775741829618,8.523987323899469,7.785818970570993,6.87882334166711,8.789410152681718,9.453431708991078,8.230852211434735,7.483670607092767,6.719079775078954,13.052266081871345,7.554927737868764,7.230823902465693,10.232858315302543,6.318154923327252,7.48161546505384,5.331145939517499,6.697838768534937,7.4590655567700885,11.319788477595324,9.157286432160804,7.0027281076116905,10.536314322308446,7.260303567471748,6.461128566042478,9.12823580234606,6.7601383618575595,6.646157341951121,7.7211510873931255,6.481212519926115,6.8345012909004685,8.312673364975652,6.400705958388228,8.859153533551392,7.102681866644796,6.717634800729357,6.846469079660524,7.62919770773639,6.879725085910653,7.167961696306429,9.504099361546244,6.064120664501859,6.764269406392694,6.77446029046186,7.123104227170055,7.60421094961797,9.969460991889758,7.19065415386319,7.917116043497691,6.0752849716220725,6.298775813033263,6.811315320976019,5.725205448609704,6.830352005858047,7.483567677452143,12.402893010729334,8.97004691447131,5.786807630429786,6.447807489306351,9.489039430258815,8.183365640901382,7.560347537797593,7.232341132493424,10.017116788321168,6.26140997777832,7.272908476828525,8.598874343894265,8.121544284632854,6.106600314300681,7.5514324770746715,9.43598375733176,6.489968132568515,7.031192710018333,7.118039967150287,7.756263048016701,6.809533787323206,6.930227032734953,6.644206451612903,7.23503088538092,6.233175009134088,6.36972314451906,6.691634716825773,7.164164490861618,8.848302618816684,13.850169327527817,6.501245189042336,9.595474767134714,8.434048062651971,9.265540215674154,8.904139078247823,6.3879649454762735,9.321296075695177,8.342936716695034,10.643119266055045,7.099601484878262,7.136747940871652,8.02191343139619
7.699979598379528,6.171795616199739,8.332591463414634,8.306655174536724,7.547502476298288,8.760834306474633,7.389105933275246,10.44291531558706,9.230045695607219,9.09862793116173,6.71959660902704,7.610082275438944,5.785071284957046,9.975421476167934,11.388652425313202,6.702867791696863,6.892972858129283,5.90375219170076,9.04423255197987,7.8673153342683495,8.913789153274637,8.671894584605496,8.800693072513521,8.204796427151203,6.1885446738312995,10.025641963567196,6.814446548821548,7.209222091399469,7.674583846660745,7.690414318666239,7.193785279772017,8.034760720385965,8.029172602089268,6.648322971832067,7.752384541791088,6.910345744680851,7.954007218063054,7.124683527073748,6.597477385654224,7.479986325175921,7.868276587046663,7.759166322253056,10.087426148102505,9.30417426614818,8.023979143298876,5.9991268024449536,6.988968411989453,6.713486944762301,7.298986862614117,7.851900276349806,6.475899371069183,8.27079602297289,8.064066600307665,5.943199291738503,7.579850316637882,8.114518072289156,8.510488628118987,7.299215456347545,8.787671010301239,9.33804101767071,8.4221362615423,6.901245033112583,7.774255044580009,9.947426892201834,6.662585738320176,7.566788642101382,7.174244060475162,7.097562961354755,7.852469607094615,8.436105794873404,6.527061433361062,8.056281739234953,6.71723263277772,8.27171006117242,6.685840028657694,6.94095653109533,7.194357026587086,5.998562270198925,8.463723982042508,6.68120796655501,7.078471640500446,8.13320757013327,6.998945888966971,8.065056557627637,6.5685923309788095,8.09592943122301,10.062082105111799,9.58267744326404,7.113823135937969,8.77423939022027,8.874975258956258,8.777348987801288,8.81201027408395,7.853897841469941,8.810591293047434,8.474901544039508,7.9593280808681435,7.239170023729375,6.386147770445911,8.673432147773473
6.114722707580364,8.44442002135276,10.34016560840667,7.147073223805897,6.955438986912521,6.652971293206654,8.463715805471125,9.396758620689655,7.858570714642679,6.8018983227148615,7.314861600821788,7.4911765528428,6.826003126628453,7.504133393319087,8.14494478003539,8.105078597339782,8.278147523385984,6.3297119260643,7.416959146427067,6.49069069069069,9.75504099658655,6.799601353300638,9.874315201639982,6.921139564999075,8.60943341961461,9.485942818243704,6.812705024733142,7.304438222493277,6.14854890720172,6.312638150064369,7.6304586731447746,8.338810110974107,9.705355252945742,8.018216797931823,6.284869830792345,8.238115631691649,7.804756235663056,6.689532559889953,7.545263277607187,7.192584257327917,6.42909000497265,7.1690364213059175,8.03533760028847,7.5771497225241715,8.216995540350663,6.240650249165417,6.429307058153641,6.154030422805127,8.475477478040698,7.169434311536996,9.023318207412805,8.263243160629681,8.048953583184852,6.276411992737622,7.626929796923782,6.469888568924502,7.058039807972382,9.611580343431523,6.916350918099679,8.842183223313477,5.487092155501562,8.648567942460827,9.274087995435782,8.104919512562057,5.963322647557986,8.255237860488045,9.524493184805923,5.741193726729098,7.35367013539219,6.00522799202907,7.006636694497966,6.566585271815962,9.888387096774194,8.5576353437953,6.471647748534364,7.916708974167538,8.284901773910905,7.950948429164197,7.293671519057673,8.355113636363637,6.837656225487633,7.4999858393044265,8.039907881579346,6.129201959506745,6.083882008984811,9.315931623931624,9.094601817210048,7.8721086841951164,6.082773942332959,7.787060576838783,8.042011286614315,7.384602383165723,8.428607371996478,6.785296662384311,7.323901464713715,7.43457284730843,6.884815515610217,6.298525102799596,7.52799701518239,9.944029177048352
6.683556701030928,7.899726607284593,7.24696468757814,7.565669849619761,6.624420323090251,6.854780960404381,6.939971807760845,7.243447539232602,7.385172346314054,7.711456942105569,6.056962474285309,7.275638179800222,6.8857007351197534,7.068721151235406,7.506558028616852,7.347477447377213,7.459086920834395,5.934822358523319,6.719260400616333,7.003124666168144,8.676662320730117,9.398220471371324,8.524656757778057,7.174503006337685,8.35458018823968,7.829421292887646,5.985289957567185,7.39984291284468,7.00556819702851,7.398275669018027,9.923795830337886,6.34444690319884,8.754948739441614,7.856556767844933,6.9073624168163095,7.370777427543307,8.953641951091932,6.361975944166708,8.61881012902603,6.941174919580235,7.090761134921065,7.954251482728817,8.18558832471876,8.126202397208313,5.845146220257861,6.650907219148115,7.784316627690122,6.237222100469964,7.630749806307211,8.167141644433665,6.505119971682132,8.319344242163755,6.5682008368200835,7.076430020283976,7.16987012987013,6.361353227950953,6.7973687638400415,6.344213357017739,7.520526634208176,14.68283073192908,7.064635596885813,5.732122898656509,8.52967878195631,8.995479775318243,6.680307103712129,9.139061444969615,10.26779723502304,7.107390648567119,8.758960169873239,7.379892189342467,6.857469032122612,6.955585141792039,6.966512148337596,8.379019405643573,7.529612951034601,7.134709203530121,6.834236984787071,6.841183144674002,6.515674178521969,6.423249216066895,6.680609048426025,9.896686790283168,6.747541326637372,6.342670170046106,7.158436382496656,6.406354182216251,6.768630692532224,7.385447918127015,6.605701448601751,11.201137911691642,8.302130387010132,6.738954373113925,8.646663267257313,6.876198548498173,7.23819866384406,7.342711931036419,7.425629865238135,6.264000975252956,6.157246272592166,8.213301561115694
